Run,Iteration,dim-0,dim-1,dim-2,dim-3,dim-4,dim-5,dim-6,dim-7,dim-8,dim-9,dim-10,dim-11,dim-12,dim-13,dim-14,dim-15,dim-16,dim-17,dim-18,dim-19,dim-20,dim-21,dim-22,dim-23,dim-24,dim-25,dim-26,dim-27,dim-28,dim-29,dim-30,dim-31,dim-32,dim-33,dim-34,dim-35,dim-36,dim-37,dim-38,dim-39,dim-40,dim-41,dim-42,dim-43,dim-44,dim-45,dim-46,dim-47,dim-48,dim-49,dim-50,dim-51,dim-52,dim-53,dim-54,dim-55,dim-56,dim-57,dim-58,dim-59,dim-60,dim-61,dim-62,dim-63,dim-64,dim-65,dim-66,dim-67,dim-68,dim-69,dim-70,dim-71,dim-72,dim-73,dim-74,dim-75,dim-76,dim-77,dim-78,dim-79,dim-80,dim-81,dim-82,dim-83,dim-84,dim-85,dim-86,dim-87,dim-88,dim-89,dim-90,dim-91,dim-92,dim-93,dim-94,dim-95,dim-96,dim-97,dim-98,dim-99
2,11,-0.8036255748450962,-1.1549358231046276,1.1980662468234766,-1.868659644605139,-1.9057329673924333,4.982987230746603,1.8945639279959807,-2.23045223566303,2.8857691529264713,-1.0907338050143363,1.4209434966869243,1.4912254808550938,0.6531950158329798,0.011046709391566045,4.376564321790484,-2.170846082467668,-0.37705614666703213,-1.7106022063295607,0.05247146919329812,1.4612018797013253,-0.538642077855632,-1.2931323029846704,-1.4508150117786027,1.4550807782320616,0.6001140418391524,-2.4254062093685467,2.0456908903896958,4.221096211531025,0.9475555272548862,2.6201446130664587,0.6023541275782595,-1.1599813290488172,-2.9816717822640784,1.2229854463888552,1.4143173687047945,-0.7301820965003826,4.425741093587363,-0.14964958380379376,1.0712265998587465,-0.3746911550534213,-0.5148809621991525,-3.6127414554268014,-1.9691299982136643,-2.076794553845178,-5.319574665784492,2.456112936331328,3.2376657228288583,0.9313921920540167,0.9662698543760824,-0.4738219588524486,1.9638599746212786,-0.22016317113798622,1.170300622979217,2.0048003879014087,-2.9515910294272767,1.3831743577844704,-0.9512444646095408,2.6410278751209026,0.5206353376754351,1.495635754493923,0.4914189694167774,-0.3105678095651585,0.4122870289627302,-0.0435806918798225,2.589095957458532,-1.3546379405477724,2.139171983981133,0.4814729152958168,-1.6519942444743956,1.6700357911674366,-1.622176805811119,-2.9522880064848627,2.961520424587955,1.918794229085286,-1.102066581402195,0.3410561694285658,-0.8880938376879728,0.8742417254847347,2.8698280592067382,-0.2544592942733003,1.828269733704575,3.1928952853080594,4.566851032186077,0.22670842247210765,-2.26249477888352,3.475683485058627,-2.5133289390543814,-1.0959937435307117,-0.8993333644938877,-2.4121271344106643,1.2220096356905867,3.788276764794657,-0.5816419095203913,3.2127552333511025,-1.2859433226642,2.7154702199097596,-0.3512176600930601,1.5077212200678827,-0.3697763106072475,-1.8729369804954301
2,12,-0.8036255748450962,-1.1549358231046276,1.1980662468234766,-1.868659644605139,-1.9057329673924333,4.982987230746603,1.8945639279959807,-2.23045223566303,2.8857691529264713,-1.0907338050143363,1.4209434966869243,1.4912254808550938,0.6531950158329798,0.011046709391566045,4.376564321790484,-2.170846082467668,-0.37705614666703213,-1.7106022063295607,0.05247146919329812,1.4612018797013253,-0.538642077855632,-1.2931323029846704,-1.4508150117786027,1.4550807782320616,0.6001140418391524,-2.4254062093685467,2.0456908903896958,4.221096211531025,0.9475555272548862,2.6201446130664587,0.6023541275782595,-1.1599813290488172,-2.9816717822640784,1.2229854463888552,1.4143173687047945,-0.7301820965003826,4.425741093587363,-0.14964958380379376,1.0712265998587465,-0.3746911550534213,-0.5148809621991525,-3.6127414554268014,-1.9691299982136643,-2.076794553845178,-5.319574665784492,2.456112936331328,3.2376657228288583,0.9313921920540167,0.9662698543760824,-0.4738219588524486,1.9638599746212786,-0.22016317113798622,1.170300622979217,2.0048003879014087,-2.9515910294272767,1.3831743577844704,-0.9512444646095408,2.6410278751209026,0.5206353376754351,1.495635754493923,0.4914189694167774,-0.3105678095651585,0.4122870289627302,-0.0435806918798225,2.589095957458532,-1.3546379405477724,2.139171983981133,0.4814729152958168,-1.6519942444743956,1.6700357911674366,-1.622176805811119,-2.9522880064848627,2.961520424587955,1.918794229085286,-1.102066581402195,0.3410561694285658,-0.8880938376879728,0.8742417254847347,2.8698280592067382,-0.2544592942733003,1.828269733704575,3.1928952853080594,4.566851032186077,0.22670842247210765,-2.26249477888352,3.475683485058627,-2.5133289390543814,-1.0959937435307117,-0.8993333644938877,-2.4121271344106643,1.2220096356905867,3.788276764794657,-0.5816419095203913,3.2127552333511025,-1.2859433226642,2.7154702199097596,-0.3512176600930601,1.5077212200678827,-0.3697763106072475,-1.8729369804954301
2,13,-0.8036255748450962,-1.1549358231046276,1.1980662468234766,-1.868659644605139,-1.9057329673924335,4.982987230746603,1.8945639279959803,-2.2304522356630296,2.8857691529264704,-1.0907338050143365,1.420943496686924,1.4912254808550938,0.6531950158329798,0.011046709391565657,4.376564321790486,-2.170846082467668,-0.37705614666703213,-1.710602206329561,0.05247146919329823,1.4612018797013255,-0.538642077855632,-1.2931323029846709,-1.4508150117786027,1.4550807782320618,0.6001140418391526,-2.425406209368547,2.0456908903896953,4.221096211531025,0.9475555272548859,2.620144613066458,0.6023541275782591,-1.1599813290488175,-2.981671782264079,1.2229854463888552,1.4143173687047943,-0.7301820965003826,4.425741093587363,-0.14964958380379384,1.0712265998587467,-0.3746911550534216,-0.5148809621991527,-3.6127414554268014,-1.9691299982136647,-2.0767945538451777,-5.319574665784492,2.4561129363313285,3.237665722828859,0.931392192054017,0.9662698543760824,-0.47382195885244827,1.9638599746212793,-0.22016317113798634,1.1703006229792163,2.0048003879014087,-2.9515910294272767,1.3831743577844708,-0.9512444646095412,2.641027875120903,0.5206353376754354,1.4956357544939232,0.4914189694167775,-0.3105678095651586,0.4122870289627302,-0.0435806918798225,2.5890959574585315,-1.3546379405477722,2.139171983981133,0.4814729152958168,-1.6519942444743956,1.6700357911674364,-1.6221768058111186,-2.9522880064848627,2.961520424587955,1.9187942290852857,-1.102066581402195,0.34105616942856587,-0.8880938376879731,0.8742417254847348,2.8698280592067382,-0.2544592942733005,1.8282697337045755,3.19289528530806,4.566851032186076,0.22670842247210798,-2.2624947788835197,3.4756834850586276,-2.5133289390543814,-1.0959937435307117,-0.8993333644938872,-2.4121271344106643,1.2220096356905867,3.7882767647946567,-0.5816419095203913,3.212755233351103,-1.2859433226642003,2.71547021990976,-0.35121766009306016,1.5077212200678827,-0.3697763106072478,-1.8729369804954308
2,14,-0.8036255748450962,-1.1549358231046276,1.1980662468234766,-1.868659644605139,-1.9057329673924335,4.982987230746603,1.8945639279959803,-2.2304522356630296,2.8857691529264704,-1.0907338050143365,1.420943496686924,1.4912254808550938,0.6531950158329798,0.011046709391565657,4.376564321790486,-2.170846082467668,-0.37705614666703213,-1.710602206329561,0.05247146919329823,1.4612018797013255,-0.538642077855632,-1.2931323029846709,-1.4508150117786027,1.4550807782320618,0.6001140418391526,-2.425406209368547,2.0456908903896953,4.221096211531025,0.9475555272548859,2.620144613066458,0.6023541275782591,-1.1599813290488175,-2.981671782264079,1.2229854463888552,1.4143173687047943,-0.7301820965003826,4.425741093587363,-0.14964958380379384,1.0712265998587467,-0.3746911550534216,-0.5148809621991527,-3.6127414554268014,-1.9691299982136647,-2.0767945538451777,-5.319574665784492,2.4561129363313285,3.237665722828859,0.931392192054017,0.9662698543760824,-0.47382195885244827,1.9638599746212793,-0.22016317113798634,1.1703006229792163,2.0048003879014087,-2.9515910294272767,1.3831743577844708,-0.9512444646095412,2.641027875120903,0.5206353376754354,1.4956357544939232,0.4914189694167775,-0.3105678095651586,0.4122870289627302,-0.0435806918798225,2.5890959574585315,-1.3546379405477722,2.139171983981133,0.4814729152958168,-1.6519942444743956,1.6700357911674364,-1.6221768058111186,-2.9522880064848627,2.961520424587955,1.9187942290852857,-1.102066581402195,0.34105616942856587,-0.8880938376879731,0.8742417254847348,2.8698280592067382,-0.2544592942733005,1.8282697337045755,3.19289528530806,4.566851032186076,0.22670842247210798,-2.2624947788835197,3.4756834850586276,-2.5133289390543814,-1.0959937435307117,-0.8993333644938872,-2.4121271344106643,1.2220096356905867,3.7882767647946567,-0.5816419095203913,3.212755233351103,-1.2859433226642003,2.71547021990976,-0.35121766009306016,1.5077212200678827,-0.3697763106072478,-1.8729369804954308
2,15,-0.8036255748450962,-1.1549358231046276,1.1980662468234766,-1.868659644605139,-1.9057329673924335,4.982987230746603,1.8945639279959803,-2.2304522356630296,2.8857691529264704,-1.0907338050143365,1.420943496686924,1.4912254808550938,0.6531950158329798,0.011046709391565657,4.376564321790486,-2.170846082467668,-0.37705614666703213,-1.710602206329561,0.05247146919329823,1.4612018797013255,-0.538642077855632,-1.2931323029846709,-1.4508150117786027,1.4550807782320618,0.6001140418391526,-2.425406209368547,2.0456908903896953,4.221096211531025,0.9475555272548859,2.620144613066458,0.6023541275782591,-1.1599813290488175,-2.981671782264079,1.2229854463888552,1.4143173687047943,-0.7301820965003826,4.425741093587363,-0.14964958380379384,1.0712265998587467,-0.3746911550534216,-0.5148809621991527,-3.6127414554268014,-1.9691299982136647,-2.0767945538451777,-5.319574665784492,2.4561129363313285,3.237665722828859,0.931392192054017,0.9662698543760824,-0.47382195885244827,1.9638599746212793,-0.22016317113798634,1.1703006229792163,2.0048003879014087,-2.9515910294272767,1.3831743577844708,-0.9512444646095412,2.641027875120903,0.5206353376754354,1.4956357544939232,0.4914189694167775,-0.3105678095651586,0.4122870289627302,-0.0435806918798225,2.5890959574585315,-1.3546379405477722,2.139171983981133,0.4814729152958168,-1.6519942444743956,1.6700357911674364,-1.6221768058111186,-2.9522880064848627,2.961520424587955,1.9187942290852857,-1.102066581402195,0.34105616942856587,-0.8880938376879731,0.8742417254847348,2.8698280592067382,-0.2544592942733005,1.8282697337045755,3.19289528530806,4.566851032186076,0.22670842247210798,-2.2624947788835197,3.4756834850586276,-2.5133289390543814,-1.0959937435307117,-0.8993333644938872,-2.4121271344106643,1.2220096356905867,3.7882767647946567,-0.5816419095203913,3.212755233351103,-1.2859433226642003,2.71547021990976,-0.35121766009306016,1.5077212200678827,-0.3697763106072478,-1.8729369804954308
2,16,-0.803625574845096,-1.1549358231046276,1.1980662468234766,-1.8686596446051382,-1.9057329673924333,4.982987230746603,1.8945639279959807,-2.2304522356630305,2.8857691529264704,-1.0907338050143365,1.420943496686924,1.4912254808550938,0.6531950158329793,0.011046709391566045,4.376564321790485,-2.1708460824676683,-0.37705614666703235,-1.7106022063295607,0.05247146919329854,1.4612018797013255,-0.5386420778556322,-1.2931323029846704,-1.450815011778603,1.4550807782320618,0.6001140418391524,-2.4254062093685467,2.045690890389695,4.221096211531025,0.9475555272548863,2.6201446130664587,0.6023541275782591,-1.1599813290488175,-2.981671782264079,1.2229854463888554,1.4143173687047943,-0.7301820965003823,4.425741093587364,-0.14964958380379345,1.0712265998587465,-0.37469115505342154,-0.5148809621991525,-3.6127414554268014,-1.9691299982136643,-2.076794553845178,-5.319574665784493,2.4561129363313285,3.237665722828859,0.9313921920540171,0.9662698543760824,-0.4738219588524488,1.9638599746212797,-0.2201631711379861,1.1703006229792168,2.0048003879014082,-2.951591029427277,1.3831743577844706,-0.9512444646095408,2.641027875120903,0.5206353376754351,1.4956357544939234,0.49141896941677743,-0.3105678095651585,0.4122870289627302,-0.04358069187982189,2.589095957458532,-1.3546379405477722,2.1391719839811327,0.4814729152958166,-1.6519942444743956,1.6700357911674368,-1.622176805811119,-2.9522880064848622,2.961520424587955,1.9187942290852857,-1.102066581402195,0.3410561694285658,-0.8880938376879728,0.8742417254847348,2.8698280592067382,-0.2544592942733004,1.8282697337045752,3.1928952853080594,4.566851032186076,0.22670842247210765,-2.2624947788835197,3.475683485058628,-2.5133289390543814,-1.0959937435307112,-0.8993333644938875,-2.4121271344106643,1.2220096356905867,3.788276764794657,-0.5816419095203915,3.212755233351103,-1.2859433226642003,2.71547021990976,-0.3512176600930601,1.507721220067883,-0.36977631060724747,-1.8729369804954306
2,17,-0.803625574845096,-1.1549358231046276,1.1980662468234766,-1.8686596446051382,-1.9057329673924333,4.982987230746603,1.8945639279959807,-2.2304522356630305,2.8857691529264704,-1.0907338050143365,1.420943496686924,1.4912254808550938,0.6531950158329793,0.011046709391566045,4.376564321790485,-2.1708460824676683,-0.37705614666703235,-1.7106022063295607,0.05247146919329854,1.4612018797013255,-0.5386420778556322,-1.2931323029846704,-1.450815011778603,1.4550807782320618,0.6001140418391524,-2.4254062093685467,2.045690890389695,4.221096211531025,0.9475555272548863,2.6201446130664587,0.6023541275782591,-1.1599813290488175,-2.981671782264079,1.2229854463888554,1.4143173687047943,-0.7301820965003823,4.425741093587364,-0.14964958380379345,1.0712265998587465,-0.37469115505342154,-0.5148809621991525,-3.6127414554268014,-1.9691299982136643,-2.076794553845178,-5.319574665784493,2.4561129363313285,3.237665722828859,0.9313921920540171,0.9662698543760824,-0.4738219588524488,1.9638599746212797,-0.2201631711379861,1.1703006229792168,2.0048003879014082,-2.951591029427277,1.3831743577844706,-0.9512444646095408,2.641027875120903,0.5206353376754351,1.4956357544939234,0.49141896941677743,-0.3105678095651585,0.4122870289627302,-0.04358069187982189,2.589095957458532,-1.3546379405477722,2.1391719839811327,0.4814729152958166,-1.6519942444743956,1.6700357911674368,-1.622176805811119,-2.9522880064848622,2.961520424587955,1.9187942290852857,-1.102066581402195,0.3410561694285658,-0.8880938376879728,0.8742417254847348,2.8698280592067382,-0.2544592942733004,1.8282697337045752,3.1928952853080594,4.566851032186076,0.22670842247210765,-2.2624947788835197,3.475683485058628,-2.5133289390543814,-1.0959937435307112,-0.8993333644938875,-2.4121271344106643,1.2220096356905867,3.788276764794657,-0.5816419095203915,3.212755233351103,-1.2859433226642003,2.71547021990976,-0.3512176600930601,1.507721220067883,-0.36977631060724747,-1.8729369804954306
2,18,-0.803625574845096,-1.1549358231046276,1.1980662468234766,-1.8686596446051382,-1.9057329673924333,4.982987230746603,1.8945639279959807,-2.2304522356630305,2.8857691529264704,-1.0907338050143365,1.420943496686924,1.4912254808550938,0.6531950158329793,0.011046709391566045,4.376564321790485,-2.1708460824676683,-0.37705614666703235,-1.7106022063295607,0.05247146919329854,1.4612018797013255,-0.5386420778556322,-1.2931323029846704,-1.450815011778603,1.4550807782320618,0.6001140418391524,-2.4254062093685467,2.045690890389695,4.221096211531025,0.9475555272548863,2.6201446130664587,0.6023541275782591,-1.1599813290488175,-2.981671782264079,1.2229854463888554,1.4143173687047943,-0.7301820965003823,4.425741093587364,-0.14964958380379345,1.0712265998587465,-0.37469115505342154,-0.5148809621991525,-3.6127414554268014,-1.9691299982136643,-2.076794553845178,-5.319574665784493,2.4561129363313285,3.237665722828859,0.9313921920540171,0.9662698543760824,-0.4738219588524488,1.9638599746212797,-0.2201631711379861,1.1703006229792168,2.0048003879014082,-2.951591029427277,1.3831743577844706,-0.9512444646095408,2.641027875120903,0.5206353376754351,1.4956357544939234,0.49141896941677743,-0.3105678095651585,0.4122870289627302,-0.04358069187982189,2.589095957458532,-1.3546379405477722,2.1391719839811327,0.4814729152958166,-1.6519942444743956,1.6700357911674368,-1.622176805811119,-2.9522880064848622,2.961520424587955,1.9187942290852857,-1.102066581402195,0.3410561694285658,-0.8880938376879728,0.8742417254847348,2.8698280592067382,-0.2544592942733004,1.8282697337045752,3.1928952853080594,4.566851032186076,0.22670842247210765,-2.2624947788835197,3.475683485058628,-2.5133289390543814,-1.0959937435307112,-0.8993333644938875,-2.4121271344106643,1.2220096356905867,3.788276764794657,-0.5816419095203915,3.212755233351103,-1.2859433226642003,2.71547021990976,-0.3512176600930601,1.507721220067883,-0.36977631060724747,-1.8729369804954306
2,19,-0.8036255748450966,-1.1549358231046278,1.1980662468234764,-1.8686596446051384,-1.905732967392433,4.982987230746603,1.894563927995981,-2.23045223566303,2.885769152926471,-1.0907338050143367,1.4209434966869245,1.4912254808550938,0.6531950158329793,0.011046709391566031,4.376564321790486,-2.170846082467668,-0.37705614666703224,-1.710602206329561,0.05247146919329815,1.4612018797013255,-0.538642077855632,-1.2931323029846704,-1.4508150117786032,1.4550807782320618,0.6001140418391526,-2.4254062093685462,2.0456908903896953,4.221096211531025,0.9475555272548859,2.6201446130664587,0.6023541275782596,-1.1599813290488177,-2.981671782264079,1.2229854463888552,1.4143173687047945,-0.7301820965003827,4.425741093587363,-0.14964958380379356,1.0712265998587467,-0.3746911550534213,-0.5148809621991527,-3.612741455426802,-1.9691299982136645,-2.076794553845178,-5.319574665784494,2.4561129363313285,3.2376657228288583,0.9313921920540174,0.9662698543760827,-0.4738219588524486,1.96385997462128,-0.22016317113798678,1.1703006229792166,2.004800387901409,-2.951591029427277,1.3831743577844706,-0.951244464609541,2.6410278751209026,0.5206353376754354,1.4956357544939232,0.49141896941677754,-0.3105678095651587,0.41228702896273006,-0.04358069187982183,2.5890959574585306,-1.3546379405477724,2.1391719839811323,0.4814729152958166,-1.651994244474395,1.670035791167436,-1.6221768058111188,-2.9522880064848627,2.961520424587955,1.9187942290852855,-1.102066581402195,0.34105616942856576,-0.8880938376879728,0.874241725484735,2.869828059206738,-0.2544592942733005,1.8282697337045752,3.19289528530806,4.566851032186076,0.22670842247210757,-2.2624947788835197,3.4756834850586276,-2.5133289390543814,-1.0959937435307112,-0.8993333644938872,-2.412127134410664,1.222009635690587,3.7882767647946576,-0.5816419095203913,3.2127552333511025,-1.2859433226642007,2.71547021990976,-0.3512176600930601,1.5077212200678822,-0.3697763106072476,-1.8729369804954303
2,20,-0.8036255748450966,-1.1549358231046278,1.1980662468234764,-1.8686596446051384,-1.905732967392433,4.982987230746603,1.894563927995981,-2.23045223566303,2.885769152926471,-1.0907338050143367,1.4209434966869245,1.4912254808550938,0.6531950158329793,0.011046709391566031,4.376564321790486,-2.170846082467668,-0.37705614666703224,-1.710602206329561,0.05247146919329815,1.4612018797013255,-0.538642077855632,-1.2931323029846704,-1.4508150117786032,1.4550807782320618,0.6001140418391526,-2.4254062093685462,2.0456908903896953,4.221096211531025,0.9475555272548859,2.6201446130664587,0.6023541275782596,-1.1599813290488177,-2.981671782264079,1.2229854463888552,1.4143173687047945,-0.7301820965003827,4.425741093587363,-0.14964958380379356,1.0712265998587467,-0.3746911550534213,-0.5148809621991527,-3.612741455426802,-1.9691299982136645,-2.076794553845178,-5.319574665784494,2.4561129363313285,3.2376657228288583,0.9313921920540174,0.9662698543760827,-0.4738219588524486,1.96385997462128,-0.22016317113798678,1.1703006229792166,2.004800387901409,-2.951591029427277,1.3831743577844706,-0.951244464609541,2.6410278751209026,0.5206353376754354,1.4956357544939232,0.49141896941677754,-0.3105678095651587,0.41228702896273006,-0.04358069187982183,2.5890959574585306,-1.3546379405477724,2.1391719839811323,0.4814729152958166,-1.651994244474395,1.670035791167436,-1.6221768058111188,-2.9522880064848627,2.961520424587955,1.9187942290852855,-1.102066581402195,0.34105616942856576,-0.8880938376879728,0.874241725484735,2.869828059206738,-0.2544592942733005,1.8282697337045752,3.19289528530806,4.566851032186076,0.22670842247210757,-2.2624947788835197,3.4756834850586276,-2.5133289390543814,-1.0959937435307112,-0.8993333644938872,-2.412127134410664,1.222009635690587,3.7882767647946576,-0.5816419095203913,3.2127552333511025,-1.2859433226642007,2.71547021990976,-0.3512176600930601,1.5077212200678822,-0.3697763106072476,-1.8729369804954303
2,21,-0.8036255748450966,-1.1549358231046278,1.1980662468234764,-1.8686596446051384,-1.905732967392433,4.982987230746603,1.894563927995981,-2.23045223566303,2.885769152926471,-1.0907338050143367,1.4209434966869245,1.4912254808550938,0.6531950158329793,0.011046709391566031,4.376564321790486,-2.170846082467668,-0.37705614666703224,-1.710602206329561,0.05247146919329815,1.4612018797013255,-0.538642077855632,-1.2931323029846704,-1.4508150117786032,1.4550807782320618,0.6001140418391526,-2.4254062093685462,2.0456908903896953,4.221096211531025,0.9475555272548859,2.6201446130664587,0.6023541275782596,-1.1599813290488177,-2.981671782264079,1.2229854463888552,1.4143173687047945,-0.7301820965003827,4.425741093587363,-0.14964958380379356,1.0712265998587467,-0.3746911550534213,-0.5148809621991527,-3.612741455426802,-1.9691299982136645,-2.076794553845178,-5.319574665784494,2.4561129363313285,3.2376657228288583,0.9313921920540174,0.9662698543760827,-0.4738219588524486,1.96385997462128,-0.22016317113798678,1.1703006229792166,2.004800387901409,-2.951591029427277,1.3831743577844706,-0.951244464609541,2.6410278751209026,0.5206353376754354,1.4956357544939232,0.49141896941677754,-0.3105678095651587,0.41228702896273006,-0.04358069187982183,2.5890959574585306,-1.3546379405477724,2.1391719839811323,0.4814729152958166,-1.651994244474395,1.670035791167436,-1.6221768058111188,-2.9522880064848627,2.961520424587955,1.9187942290852855,-1.102066581402195,0.34105616942856576,-0.8880938376879728,0.874241725484735,2.869828059206738,-0.2544592942733005,1.8282697337045752,3.19289528530806,4.566851032186076,0.22670842247210757,-2.2624947788835197,3.4756834850586276,-2.5133289390543814,-1.0959937435307112,-0.8993333644938872,-2.412127134410664,1.222009635690587,3.7882767647946576,-0.5816419095203913,3.2127552333511025,-1.2859433226642007,2.71547021990976,-0.3512176600930601,1.5077212200678822,-0.3697763106072476,-1.8729369804954303
2,22,-0.8036255748450963,-1.154935823104628,1.1980662468234766,-1.8686596446051391,-1.9057329673924328,4.982987230746603,1.8945639279959805,-2.2304522356630296,2.885769152926471,-1.0907338050143367,1.420943496686924,1.4912254808550942,0.6531950158329797,0.011046709391565934,4.376564321790485,-2.170846082467668,-0.37705614666703224,-1.7106022063295607,0.05247146919329823,1.4612018797013253,-0.5386420778556322,-1.2931323029846704,-1.4508150117786032,1.4550807782320616,0.6001140418391524,-2.425406209368547,2.045690890389695,4.221096211531025,0.9475555272548863,2.6201446130664583,0.6023541275782589,-1.1599813290488175,-2.9816717822640784,1.2229854463888552,1.4143173687047945,-0.7301820965003826,4.425741093587363,-0.14964958380379356,1.0712265998587465,-0.3746911550534211,-0.5148809621991524,-3.612741455426801,-1.9691299982136643,-2.0767945538451777,-5.319574665784492,2.456112936331328,3.2376657228288583,0.9313921920540175,0.9662698543760824,-0.47382195885244865,1.9638599746212793,-0.22016317113798656,1.1703006229792168,2.0048003879014087,-2.9515910294272767,1.3831743577844708,-0.9512444646095413,2.641027875120903,0.5206353376754352,1.4956357544939236,0.49141896941677765,-0.31056780956515817,0.41228702896272995,-0.04358069187982233,2.589095957458531,-1.3546379405477722,2.1391719839811323,0.4814729152958164,-1.651994244474395,1.6700357911674364,-1.6221768058111188,-2.9522880064848627,2.9615204245879556,1.918794229085286,-1.1020665814021948,0.34105616942856565,-0.8880938376879726,0.8742417254847346,2.8698280592067382,-0.25445929427330016,1.828269733704575,3.1928952853080594,4.566851032186077,0.22670842247210754,-2.2624947788835197,3.475683485058627,-2.513328939054382,-1.0959937435307119,-0.8993333644938871,-2.4121271344106643,1.2220096356905867,3.788276764794657,-0.5816419095203911,3.212755233351103,-1.2859433226642003,2.71547021990976,-0.3512176600930601,1.5077212200678827,-0.36977631060724747,-1.8729369804954308
2,23,-0.8036255748450963,-1.154935823104628,1.1980662468234766,-1.8686596446051391,-1.9057329673924328,4.982987230746603,1.8945639279959805,-2.2304522356630296,2.885769152926471,-1.0907338050143367,1.420943496686924,1.4912254808550942,0.6531950158329797,0.011046709391565934,4.376564321790485,-2.170846082467668,-0.37705614666703224,-1.7106022063295607,0.05247146919329823,1.4612018797013253,-0.5386420778556322,-1.2931323029846704,-1.4508150117786032,1.4550807782320616,0.6001140418391524,-2.425406209368547,2.045690890389695,4.221096211531025,0.9475555272548863,2.6201446130664583,0.6023541275782589,-1.1599813290488175,-2.9816717822640784,1.2229854463888552,1.4143173687047945,-0.7301820965003826,4.425741093587363,-0.14964958380379356,1.0712265998587465,-0.3746911550534211,-0.5148809621991524,-3.612741455426801,-1.9691299982136643,-2.0767945538451777,-5.319574665784492,2.456112936331328,3.2376657228288583,0.9313921920540175,0.9662698543760824,-0.47382195885244865,1.9638599746212793,-0.22016317113798656,1.1703006229792168,2.0048003879014087,-2.9515910294272767,1.3831743577844708,-0.9512444646095413,2.641027875120903,0.5206353376754352,1.4956357544939236,0.49141896941677765,-0.31056780956515817,0.41228702896272995,-0.04358069187982233,2.589095957458531,-1.3546379405477722,2.1391719839811323,0.4814729152958164,-1.651994244474395,1.6700357911674364,-1.6221768058111188,-2.9522880064848627,2.9615204245879556,1.918794229085286,-1.1020665814021948,0.34105616942856565,-0.8880938376879726,0.8742417254847346,2.8698280592067382,-0.25445929427330016,1.828269733704575,3.1928952853080594,4.566851032186077,0.22670842247210754,-2.2624947788835197,3.475683485058627,-2.513328939054382,-1.0959937435307119,-0.8993333644938871,-2.4121271344106643,1.2220096356905867,3.788276764794657,-0.5816419095203911,3.212755233351103,-1.2859433226642003,2.71547021990976,-0.3512176600930601,1.5077212200678827,-0.36977631060724747,-1.8729369804954308
2,24,-0.8036255748450963,-1.154935823104628,1.1980662468234766,-1.8686596446051391,-1.9057329673924328,4.982987230746603,1.8945639279959805,-2.2304522356630296,2.885769152926471,-1.0907338050143367,1.420943496686924,1.4912254808550942,0.6531950158329797,0.011046709391565934,4.376564321790485,-2.170846082467668,-0.37705614666703224,-1.7106022063295607,0.05247146919329823,1.4612018797013253,-0.5386420778556322,-1.2931323029846704,-1.4508150117786032,1.4550807782320616,0.6001140418391524,-2.425406209368547,2.045690890389695,4.221096211531025,0.9475555272548863,2.6201446130664583,0.6023541275782589,-1.1599813290488175,-2.9816717822640784,1.2229854463888552,1.4143173687047945,-0.7301820965003826,4.425741093587363,-0.14964958380379356,1.0712265998587465,-0.3746911550534211,-0.5148809621991524,-3.612741455426801,-1.9691299982136643,-2.0767945538451777,-5.319574665784492,2.456112936331328,3.2376657228288583,0.9313921920540175,0.9662698543760824,-0.47382195885244865,1.9638599746212793,-0.22016317113798656,1.1703006229792168,2.0048003879014087,-2.9515910294272767,1.3831743577844708,-0.9512444646095413,2.641027875120903,0.5206353376754352,1.4956357544939236,0.49141896941677765,-0.31056780956515817,0.41228702896272995,-0.04358069187982233,2.589095957458531,-1.3546379405477722,2.1391719839811323,0.4814729152958164,-1.651994244474395,1.6700357911674364,-1.6221768058111188,-2.9522880064848627,2.9615204245879556,1.918794229085286,-1.1020665814021948,0.34105616942856565,-0.8880938376879726,0.8742417254847346,2.8698280592067382,-0.25445929427330016,1.828269733704575,3.1928952853080594,4.566851032186077,0.22670842247210754,-2.2624947788835197,3.475683485058627,-2.513328939054382,-1.0959937435307119,-0.8993333644938871,-2.4121271344106643,1.2220096356905867,3.788276764794657,-0.5816419095203911,3.212755233351103,-1.2859433226642003,2.71547021990976,-0.3512176600930601,1.5077212200678827,-0.36977631060724747,-1.8729369804954308
